485322.940636 456081.559188 932451.757217
615117.221153 483091.224769 699573.660455
919866.766638 137780.005200 715068.841615
597890.401846 104674.165439 945632.704754
594257.224045 302880.503711 657703.587138
660091.896204 95844.022262 532373.762864
856809.820778 495096.874659 523284.194382
571935.292107 100839.942718 776756.560986
431845.193310 105724.289953 775198.815957
271249.443332 146475.535069 776186.461622
294786.177329 483495.629530 639348.519380
697758.765676 404547.820020 661780.899628
802075.814019 239333.159386 847283.941743
751248.748503 93547.285416 810180.824809
976263.552047 182812.648500 503329.732069
784876.764334 483216.816660 820415.387562
962958.427438 13863.298309 868417.196482
549313.078053 446620.899896 748561.663143
610669.588032 15240.251696 744988.769132
662956.701766 83687.890089 787180.948414
421993.656014 97383.521263 714242.400101
262216.916930 450756.736367 728477.279042
843429.938248 437599.775754 926364.415826
963858.065042 257956.553644 607147.286600
451393.843385 38255.488659 754466.026029
602696.753998 164844.202214 747941.622145
493189.003998 260682.230725 631231.961672
699522.056463 345028.491092 559976.453062
351970.080585 436432.990096 884437.371128
905783.738419 478321.012650 846669.787406
777450.154473 345433.924942 829944.819520
460828.761606 399499.085680 544999.842969
812364.983410 448104.154142 668837.288485
329757.647797 276590.755193 568128.995073
82266.930431 282157.350964 633240.124589
256719.554152 231154.173639 579509.826356
334579.459427 323372.669617 957201.497503
386682.427713 51401.292256 821394.425537
714779.240017 25123.847407 988823.287188
601712.172750 352377.008402 633523.462434
346290.260951 44221.843600 976771.832231
796371.728209 475796.792109 955792.450047
854182.564022 203417.263783 915425.842938
444030.066312 370393.387274 602307.340940
6157.175701 447006.780590 740235.296062
649940.278675 200414.558216 898984.047717
164836.352672 177955.748734 545671.410974
67975.643703 88188.919979 738858.668362
381879.399077 216443.121999 518601.070876
282160.676244 312329.624609 799764.494493
676481.696833 8760.378704 542901.223549
232569.872588 360282.884481 997578.440231
785937.366857 311267.036407 684090.869875
396284.445007 188760.668378 944577.376332
711058.799362 141078.563804 743842.187427
701611.102745 164721.352356 757390.186256
175473.405034 215738.656275 770790.325065
111183.707610 230871.512064 784064.726609
449456.586032 78987.231840 903486.292977
789151.183921 157323.743191 750730.060226
585597.698614 220054.573190 757681.115505
5103.477455 170212.088088 983701.871708
134507.771533 392187.851639 587564.362653
350889.426347 449345.775121 992800.789434
347417.207342 196791.060293 578971.274589
820070.788668 27689.712699 934531.319543
335309.650684 225795.871449 984385.533531
565368.984937 362772.617084 568116.805803
7732.117366 225382.529310 669617.309998
875665.914517 435559.121273 885835.228789
79438.928499 248087.298433 610524.347042
284013.894703 394000.892903 596671.702863
513023.320201 489779.016696 538759.407073
550824.229925 277658.233418 753892.569596
39825.032744 213508.354234 943546.184138
909476.650622 180300.136817 903941.969352
781566.779510 97379.939256 599688.739921
980250.616081 485045.437877 864692.560619
220864.418056 263529.166808 577289.828433
48460.202037 84535.709407 762220.450309
530464.594120 167631.138378 918691.818429
293855.409832 360058.105255 861437.966896
951128.767294 362508.516572 589113.914758
70017.210341 108503.946152 999027.209033
382456.783241 262960.225911 931744.489622
859129.481681 169322.477832 998864.409099
845675.279812 352747.391500 830808.676790
849273.344110 348909.430532 545266.746674
766122.677571 339816.308906 620431.246271
238901.163044 108870.056773 955807.855128
793714.357995 231544.113048 523800.478064
257716.732665 362362.798041 656970.483079
712361.970743 254032.985427 746650.160326
395560.740869 255600.836049 938694.654907
956642.180784 40694.257525 760552.570770
525101.082535 105466.821443 632739.588532
382273.423058 55157.974384 849680.735106
711542.961158 444498.889073 731669.097965
928678.768057 145925.928023 989874.990851
660262.537605 51993.110087 768668.219390
637359.026170 323221.803550 695536.036040
343305.281963 189516.094098 816212.071902
480859.600696 352896.218000 698710.651087
612540.012874 97932.821377 988987.420599
798898.491136 113443.092442 971470.774758
176548.962446 143.770412 685405.647618
706081.699814 51601.315542 712322.993532
678216.659184 251217.837503 948005.802639
688482.038890 59107.639447 502905.875025
711166.127736 333178.266866 863022.713964
70049.669820 12564.442581 976083.134530
368648.802740 409569.228219 725054.333287
387136.038970 108854.807078 580121.647608
71319.279215 304323.982717 781017.532719
493923.681887 400206.298331 705677.352590
176251.124417 107771.043394 885122.289397
790271.499317 404710.357042 949006.081756
809842.199359 125788.947731 668246.429277
559225.654564 399852.907101 514092.693694
63880.987673 231195.616162 794451.299413
214041.843634 466180.852743 533260.363507
354762.433163 408864.570058 642258.839543
506771.799919 237419.892470 729546.702926
852855.158446 19954.124859 647869.903022
499610.240006 125503.084149 713434.963180
436257.996555 15936.447739 810646.405919
757702.092915 58.658843 824599.893075
986650.056155 482163.726861 677383.428461
999460.965162 434476.883258 700774.568663
727219.537705 493082.275856 651544.823202
63601.125716 148984.064381 804453.603258
119722.741068 419042.069978 531885.845965
145555.290495 196394.253645 708906.660528
633543.874017 369827.773179 515071.576582
835606.047740 480761.424944 990044.958530
911791.003737 217597.537429 556378.829431
511244.430404 408587.303377 741528.933410
293371.779926 261889.654116 736562.297571
101939.168149 185698.492189 673983.161765
874643.946063 216235.709844 619364.155893
957301.716147 141890.426591 741694.616011
541811.868338 142963.877309 548689.602480
336211.660765 499318.622220 622315.599323
647095.287570 69347.489373 530762.004286
996500.409430 181023.695659 892578.050183
309449.061534 26207.321959 653898.492909
728478.419670 438123.613855 837429.809393
40889.649634 183646.599250 977711.752569
632438.495741 330531.578004 797688.359342
50819.606480 433311.043261 534405.236269
393565.362721 137434.642311 625002.722516
594229.627315 158965.853157 570344.831182
113308.382586 227441.119765 640187.527050
506715.544569 50566.442436 832857.542026
505202.900751 372916.094123 864308.027452
222897.216060 313647.075737 565137.229927
886751.393250 245779.399423 601227.968925
29198.157929 328692.104899 624642.792109
632794.667172 446561.842286 833908.646244
432520.348830 331784.691056 798045.777221
663030.905491 276436.760270 628436.723101
206995.903014 237077.024040 544092.132668
786246.657831 122970.719688 839939.032130
915292.842273 318198.679227 649832.998116
33567.826430 243799.765169 907396.592483
197031.744842 377031.631452 529777.718140
400311.246831 438823.659026 822857.970468
167772.152896 49111.556688 934193.891881
844831.364050 401844.132746 650623.075701
552545.943234 451282.190709 852197.769373
406994.269443 1845.595753 548439.394786
795155.225777 55487.653389 892553.961811
260584.379447 125220.618823 793091.188373
47696.311875 324594.036495 764460.607669
466770.279653 448628.334982 530866.377670
43957.860852 466168.572867 836230.892403
781608.482569 172503.463844 594681.515323
196084.627690 264860.957335 755448.370520
475032.052781 106197.912427 588110.889508
426258.148476 392107.443368 512447.511615
120134.227884 154782.153750 570235.588388
740516.829097 252784.888909 894657.044583
874673.067398 151881.388376 906524.125813
25852.906704 379492.715057 549422.434158
788272.844004 283288.945487 980112.769047
486863.695848 344415.281706 674896.564310
271027.634215 119744.659455 949396.991924
238125.610054 476003.132175 863403.826947
579987.262390 456836.171228 755315.898860
863511.790125 479383.759490 754261.507381
20160.560943 436432.348454 697904.034136
282068.127409 71220.926888 795725.353576
498459.623441 296985.017423 683055.445832
351990.847561 341017.123305 625663.105251
129042.106177 284767.230099 853681.579701
749258.823725 434283.615138 982414.142219
74594.467295 194722.685676 615635.035269
294628.046564 27836.411276 553403.420367
822548.378789 264078.291404 517478.306656
337521.651122 46677.485608 581843.306730
150598.395269 119881.838830 728559.604583
993252.578841 458369.461233 502911.565330
202889.670796 343977.284178 646264.580648
480563.992358 150473.334113 899700.982097
911473.111965 349456.811092 773039.184242
363636.348509 379529.977883 793210.366907
354811.477788 390452.355812 766727.062116
116108.889074 332243.504420 578404.738109
950704.778725 245123.997178 780466.225430
800451.713808 62827.555155 513630.719741
693202.306290 376599.986434 607512.704203
433800.717204 399780.330692 901562.822832
93252.581620 382580.508595 689451.271503
406127.027277 100860.916480 911332.583471
655277.151025 174658.764453 828631.728627
983924.220222 194637.611779 954892.562257
819561.498511 366067.154898 612084.482573
372912.792104 99270.271427 989955.984757
329205.474621 408581.996673 815807.752581
621882.040778 251888.839140 702561.467095
738443.950217 356255.534696 548412.455893
929581.555932 322786.096898 994466.914551
408018.143614 271901.182868 862947.300429
271137.698394 217086.634187 795069.591449
822573.665154 478469.015484 782574.222992
211367.580237 179461.984898 948718.039672
844863.646579 245350.959313 927133.799930
909605.162010 358443.794547 873341.106382
560052.510029 12005.347297 686228.517260
575863.446007 236696.778728 796818.272359
237562.072852 135990.540538 807030.734055
856999.789196 2644.532897 785213.530816
4430.307312 175595.198532 560537.988435
216978.714656 111450.976783 935659.119437
953729.793354 18173.552831 599340.005912
203111.395404 424827.571708 507798.331394
709977.170019 215719.635578 558707.941639
413960.401746 7983.155728 624117.662129
350208.148471 320354.679214 811358.071297
706013.222288 262639.990937 993668.341454
48905.905632 303720.430324 625270.768354
251645.730115 336818.738043 648403.365834
693202.152361 217689.860598 998154.959501
31563.707581 251665.131218 850359.755345
917371.789782 218365.097140 567777.777794
756009.651586 169365.598904 947664.746592
770788.203125 456505.338147 978459.611346
768621.034409 299946.068171 922022.803189
434302.514145 127913.503761 569754.470156
30523.669181 259052.424826 873998.591057
408070.043529 274162.723807 531350.421308
181572.717041 393080.284033 847470.917828
887279.934654 353166.575340 677865.117353
585937.982530 447804.576903 855798.462172
884226.784164 188962.030120 754807.867100
465420.358393 159509.616736 588581.020687
727464.259255 382462.534558 713394.817837
10387.558551 475697.995095 973758.520594
47976.743253 234839.242154 600584.877105
437493.299820 40354.872347 649496.624164
136048.030725 313826.258390 995072.480126
690466.198569 292320.289272 720417.117546
247700.297191 449607.964091 668257.371133
559459.537948 454798.362542 588353.634014
72509.411216 318436.429056 994167.614402
701367.658953 47081.499715 945459.047592
861917.788626 394479.920408 685218.909455
80972.016447 319334.649602 738634.508894
533435.735316 493235.580446 748121.151511
44906.886319 404364.066319 860912.588140
346261.333622 23243.211185 920528.691698
962528.534706 173172.183955 629045.004339
236978.092477 350502.596614 899104.858674
191037.260330 303015.938587 765187.032120
879619.946809 473112.212575 787111.770674
827293.493290 474639.219015 924527.753812
242218.548818 431507.666196 875004.840114
78046.835925 130264.952718 699335.484397
903363.663723 264948.249301 570923.026736
29927.512911 73658.161320 857255.920341
795740.498896 258299.501642 629662.661339
285115.075547 379733.117525 824864.081900
657915.767936 377704.258605 685123.346809
765627.220475 3501.473250 663181.134202
687737.298425 50447.099306 621353.671489
461034.066730 225762.518091 961925.945112
61066.500568 242624.559298 828599.625157
344578.194983 118207.693377 927461.736238
38422.590860 347626.612435 849917.407277
199904.076581 383916.363786 750162.205284
578841.490610 231753.370835 710622.427311
534287.489680 437988.333274 850554.647694
636973.514504 200575.222843 761244.105502
342135.942011 191263.676855 501927.572098
833674.860492 33185.070726 954314.802136
981419.937263 442639.941920 827012.502337
649068.685219 269479.156843 583155.386420
213959.616969 13576.050552 590455.469940
804098.803377 354175.172877 852763.902432
650333.061716 17250.311747 769315.002257
864543.167348 239299.442918 965206.568889
736978.147645 37921.058619 689286.059711
276546.162852 19457.122382 984468.426172
76098.213886 177105.465498 632295.460867
